Data file,,SILICONE10CST_12_001.TSV,,,,,,,,,,
Configuration file,,TE77 CHILLER-ECKOLD.CFG,,,,,,,,,,
Calibration file,,TE77 CHILLER.CAL,,,,,,,,,,
Test control file,,DEARMANBENCHMARK_12DEG.TSF,,,,,,,,,,
,,,,,,,,,,,,
User,,David Eckold,,,,,,,,,,
Date,,15/06/2016,,,,,,,,,,
Lubricant,,Silicone 10cSt,,,,,,,,,,
Specimens,,Al on PTFE,,,,,,,,,,
Temp,,12,,,,,,,,,,
Notes,,Grit 320,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
Test started at 15:57:33 on 15/06/2016,,,,,,,,,,,,
,Time,This Step,Step Time,Test Time,Friction Force (N),Frequency (Hz),Load (N),Specimen Temperature (Chiller) (øC),Friction Coeff,Friction Range (N),Contact Pot (mV),Force Input (Volts)
The sample rate is too high and has been reduced to 71.12 kHz,,,,,,,,,,,,
Fast data in,,silicone10cst_12_001-h001.tsv,,,,,,,,,,
,16:00:10,4,3600,156,0.02,0,9,11.8,0.002,10,0,0.02
,16:00:11,4,3600,157,0.47,0,10,11.8,0.048,10,0,0.51
,16:00:12,4,3600,158,1.19,4.5,10,11.8,0.122,10,0,1.2
,16:00:13,4,3600,159,1.91,11.6,9,11.8,0.201,10,0.1,1.89
,16:00:14,4,3600,160,2.17,13.2,9,11.8,0.229,10,0.1,2.07
,16:00:15,4,3600,161,2.15,13.3,9,11.8,0.227,10,0.1,2.05
,16:00:16,4,3600,162,2.13,13.3,9,11.7,0.224,10,0.1,2.03
,16:00:17,4,3600,163,2.12,13.3,9,11.7,0.224,10,0.1,2.03
,16:00:18,4,3600,164,2.13,13.3,9,11.7,0.224,10,0.1,2.03
,16:00:19,4,3600,165,2.14,13.3,10,11.7,0.219,10,0.1,2.04
,16:00:20,4,3600,166,2.15,13.3,10,11.7,0.221,10,0.1,2.05
,16:00:21,4,3600,167,2.16,13.3,9,11.7,0.228,10,0.1,2.07
,16:00:22,4,3600,168,2.17,13.3,9,11.7,0.229,10,0.1,2.08
,16:00:23,4,3600,169,2.18,13.3,9,11.7,0.236,10,0.1,2.09
,16:00:24,4,3600,170,2.18,13.3,9,11.7,0.237,10,0.1,2.09
,16:00:25,4,3600,171,2.18,13.3,9,11.7,0.243,10,0.1,2.08
,16:00:26,4,3600,172,2.18,13.3,9,11.7,0.243,10,0.1,2.08
,16:00:27,4,3600,173,2.17,13.3,9,11.8,0.249,10,0.1,2.08
,16:00:28,4,3600,174,2.18,13.3,9,11.8,0.25,10,0.1,2.08
,16:00:29,4,3600,175,2.18,13.3,9,11.8,0.25,10,0.1,2.08
,16:00:30,4,3600,176,2.19,13.3,9,11.8,0.244,10,0.1,2.09
,16:00:31,4,3600,177,2.19,13.3,9,11.9,0.237,10,0.1,2.09
,16:00:32,4,3600,178,2.19,13.3,9,11.9,0.237,10,0.1,2.09
,16:00:33,4,3600,179,2.19,13.3,9,12,0.237,10,0.1,2.09
,16:00:34,4,3600,180,2.19,13.3,9,12,0.23,10,0.1,2.09
,16:00:35,4,3600,181,2.18,13.3,9,12,0.229,10,0.1,2.08
,16:00:36,4,3600,182,2.16,13.3,9,12.1,0.228,10,0.1,2.06
,16:00:37,4,3600,183,2.15,13.3,9,12.1,0.232,10,0.1,2.05
,16:00:38,4,3600,184,2.13,13.3,9,12.1,0.238,10,0.1,2.04
,16:00:39,4,3600,185,2.13,13.3,9,12.2,0.237,10,0.1,2.03
,16:00:40,4,3600,186,2.13,13.3,9,12.2,0.244,10,0.1,2.03
,16:00:41,4,3600,187,2.13,13.3,9,12.2,0.244,10,0.1,2.03
,16:00:42,4,3600,188,2.13,13.3,9,12.2,0.244,10,0.1,2.03
,16:00:43,4,3600,189,2.13,13.3,9,12.2,0.244,10,0.1,2.03
,16:00:44,4,3600,190,2.12,13.3,9,12.2,0.244,10,0.1,2.03
,16:00:45,4,3600,191,2.13,13.3,9,12.2,0.237,10,0.1,2.03
,16:00:46,4,3600,192,2.12,13.3,9,12.2,0.23,10,0.1,2.03
,16:00:47,4,3600,193,2.12,13.3,9,12.2,0.23,10,0.1,2.03
,16:00:48,4,3600,194,2.11,13.3,9,12.2,0.229,10,0.1,2.01
,16:00:49,4,3600,195,2.1,13.3,9,12.2,0.228,10,0.1,2.01
,16:00:50,4,3600,196,2.1,13.3,9,12.2,0.228,10,0.1,2.01
,16:00:51,4,3600,197,2.1,13.3,9,12.2,0.234,10,0.1,2.01
,16:00:52,4,3600,198,2.1,13.3,9,12.2,0.234,10,0.1,2.01
,16:00:53,4,3600,199,2.1,13.3,9,12.2,0.233,10,0.1,2
,16:00:54,4,3600,200,2.09,13.3,9,12.2,0.24,10,0.1,2
,16:00:55,4,3600,201,2.09,13.3,9,12.2,0.233,10,0.1,2
,16:00:56,4,3600,202,2.09,13.3,9,12.2,0.233,10,0.1,2
,16:00:57,4,3600,203,2.09,13.3,9,12.2,0.226,10,0.1,1.99
,16:00:58,4,3600,204,2.08,13.3,9,12.2,0.219,10,0,1.98
,16:00:59,4,3600,205,2.07,13.3,9,12.2,0.218,10,0.1,1.98
,16:01:00,4,3600,206,2.07,13.3,9,12.2,0.224,10,0,1.97
,16:01:01,4,3600,207,2.07,13.3,9,12.2,0.237,10,0,1.97
,16:01:02,4,3600,208,2.07,13.3,9,12.1,0.237,10,0,1.97
,16:01:03,4,3600,209,2.07,13.3,9,12.1,0.231,10,0.1,1.98
,16:01:04,4,3600,210,2.07,13.3,9,12.1,0.231,10,0,1.98
,16:01:05,4,3600,211,2.07,13.3,9,12.1,0.225,10,0,1.98
,16:01:06,4,3600,212,2.07,13.3,9,12.1,0.224,10,0.1,1.97
,16:01:07,4,3600,213,2.06,13.3,9,12.1,0.229,10,0,1.96
,16:01:08,4,3600,214,2.05,13.3,9,12.1,0.228,10,0.1,1.96
,16:01:09,4,3600,215,2.04,13.3,9,12.1,0.228,10,0.1,1.95
,16:01:10,4,3600,216,2.04,13.3,9,12.1,0.227,10,0.1,1.94
,16:01:11,4,3600,217,2.03,13.3,9,12.1,0.22,10,0,1.94
,16:01:12,4,3600,218,2.03,13.3,9,12.1,0.22,10,0,1.94
,16:01:13,4,3600,219,2.02,13.3,9,12.1,0.213,10,0,1.93
,16:01:14,4,3600,220,2.02,13.3,9,12,0.219,10,0,1.93
,16:01:15,4,3600,221,2.02,13.3,9,12,0.225,10,0,1.93
,16:01:16,4,3600,222,2.01,13.3,9,12,0.224,10,0,1.92
,16:01:17,4,3600,223,2.01,13.3,9,12,0.224,10,0,1.92
,16:01:18,4,3600,224,2.01,13.3,9,12,0.218,10,0,1.92
,16:01:19,4,3600,225,2.01,13.3,9,12,0.224,10,0,1.92
,16:01:20,4,3600,226,2.01,13.3,9,12,0.224,10,0,1.92
,16:01:21,4,3600,227,2.01,13.3,9,12,0.224,10,0,1.92
,16:01:22,4,3600,228,2.01,13.3,9,12,0.231,10,0,1.93
,16:01:23,4,3600,229,2.02,13.3,9,12,0.226,10,0,1.93
,16:01:24,4,3600,230,2.02,13.3,9,12,0.226,10,0,1.93
,16:01:25,4,3600,231,2.02,13.3,9,12,0.232,10,0,1.93
,16:01:26,4,3600,232,2.02,13.3,9,12,0.225,10,0,1.93
,16:01:27,4,3600,233,2.01,13.3,9,12,0.218,10,0,1.92
,16:01:28,4,3600,234,2.01,13.3,9,12,0.224,10,0,1.92
,16:01:29,4,3600,235,2,13.3,9,12,0.223,10,0,1.91
,16:01:30,4,3600,236,2,13.3,9,12,0.229,10,0,1.91
,16:01:31,4,3600,237,2,13.3,9,12,0.223,10,0,1.91
,16:01:32,4,3600,238,2,13.3,9,12,0.223,10,0,1.91
,16:01:33,4,3600,239,2,13.3,9,12,0.223,10,0.1,1.91
,16:01:34,4,3600,240,2,13.3,9,12,0.223,10,0,1.91
,16:01:35,4,3600,241,2,13.3,9,12,0.217,10,0,1.91
,16:01:36,4,3600,242,2,13.3,9,12,0.217,10,0,1.91
,16:01:37,4,3600,243,2,13.3,9,12,0.211,10,0,1.91
,16:01:38,4,3600,244,2.02,13.3,9,12,0.213,10,0,1.93
,16:01:39,4,3600,245,2.02,13.3,9,12,0.219,10,0,1.93
,16:01:40,4,3600,246,2.03,13.3,9,12,0.22,10,0,1.94
,16:01:41,4,3600,247,2.03,13.3,9,12,0.22,10,0,1.94
,16:01:42,4,3600,248,2.04,13.3,9,12,0.221,10,0,1.95
,16:01:43,4,3600,249,2.04,13.3,9,12,0.228,10,0,1.95
,16:01:44,4,3600,250,2.04,13.3,9,12,0.228,10,0,1.95
,16:01:45,4,3600,251,2.05,13.3,9,12,0.228,10,0,1.96
,16:01:46,4,3600,252,2.05,13.3,9,12,0.235,10,0,1.96
,16:01:47,4,3600,253,2.06,13.3,8,12,0.243,10,0,1.96
,16:01:48,4,3600,254,2.07,13.3,8,12,0.244,10,0,1.98
,16:01:49,4,3600,255,2.09,13.3,9,12,0.24,10,0,2
,16:01:50,4,3600,256,2.11,13.3,9,12,0.235,10,0,2.01
,16:01:51,4,3600,257,2.11,13.3,9,12,0.228,10,0,2.01
,16:01:52,4,3600,258,2.1,13.3,9,11.9,0.228,10,0,2
,16:01:53,4,3600,259,2.09,13.3,9,11.9,0.233,10,0,2
,16:01:54,4,3600,260,2.09,13.3,9,11.9,0.239,10,0,1.99
,16:01:55,4,3600,261,2.09,13.3,9,11.9,0.24,10,0,2
,16:01:56,4,3600,262,2.09,13.3,9,11.9,0.233,10,0,2
,16:01:57,4,3600,263,2.1,13.3,9,11.9,0.227,10,0,2
,16:01:58,4,3600,264,2.1,13.3,9,11.9,0.227,10,0,2
,16:01:59,4,3600,265,2.1,13.3,9,11.9,0.234,10,0.1,2
,16:02:00,4,3600,266,2.1,13.3,9,11.9,0.227,10,16,2
,16:02:01,4,3600,267,2.1,13.3,9,11.9,0.221,10,10,2
,16:02:02,4,3600,268,2.1,13.3,9,11.8,0.221,10,17.6,2.01
,16:02:03,4,3600,269,2.12,13.3,9,11.8,0.23,10,39.6,2.03
,16:02:04,4,3600,270,2.17,13.3,9,11.8,0.235,10,36.1,2.07
,16:02:05,4,3600,271,2.2,13.3,9,11.8,0.245,10,38.7,2.1
,16:02:06,4,3600,272,2.2,13.3,9,11.8,0.246,10,43.1,2.1
,16:02:07,4,3600,273,2.17,13.3,9,11.8,0.242,10,36.8,2.07
,16:02:08,4,3600,274,2.16,13.3,9,11.8,0.248,10,27.2,2.06
,16:02:09,4,3600,275,2.15,13.3,9,11.7,0.247,10,32.3,2.05
,16:02:10,4,3600,276,2.15,13.3,9,11.7,0.232,10,38.8,2.05
,16:02:11,4,3600,277,2.13,13.3,9,11.7,0.224,10,30.8,2.03
,16:02:12,4,3600,278,2.11,13.3,9,11.7,0.222,10,30.4,2.01
,16:02:13,4,3600,279,2.1,13.3,9,11.7,0.221,10,25.2,2.01
,16:02:14,4,3600,280,2.09,13.3,9,11.7,0.233,10,18.5,2
,16:02:15,4,3600,281,2.08,13.3,9,11.7,0.232,10,9.9,1.98
,16:02:16,4,3600,282,2.07,13.3,9,11.7,0.237,10,5.8,1.97
,16:02:17,4,3600,283,2.07,13.3,9,11.7,0.237,10,4.1,1.97
,16:02:18,4,3600,284,2.07,13.3,9,11.6,0.237,10,3.3,1.98
,16:02:19,4,3600,285,2.08,13.3,9,11.6,0.231,10,2.7,1.98
,16:02:20,4,3600,286,2.08,13.3,9,11.6,0.232,10,9,1.98
,16:02:21,4,3600,287,2.08,13.3,9,11.6,0.239,10,41,1.99
,16:02:22,4,3600,288,2.08,13.3,9,11.5,0.232,10,45.2,1.99
,16:02:23,4,3600,289,2.08,13.3,9,11.5,0.232,10,47.8,1.99
,16:02:24,4,3600,290,2.08,13.3,9,11.6,0.232,10,49.3,1.99
,16:02:25,4,3600,291,2.08,13.3,9,11.5,0.232,10,49.7,1.99
,16:02:26,4,3600,292,2.08,13.3,9,11.5,0.231,10,47.8,1.98
,16:02:27,4,3600,293,2.07,13.3,9,11.5,0.224,10,41.8,1.98
,16:02:28,4,3600,294,2.07,13.3,9,11.5,0.23,10,43.3,1.97
,16:02:29,4,3600,295,2.06,13.3,9,11.5,0.223,10,42.3,1.97
,16:02:30,4,3600,296,2.06,13.3,9,11.5,0.217,10,32.7,1.97
,16:02:31,4,3600,297,2.06,13.3,9,11.4,0.217,10,21.9,1.97
,16:02:32,4,3600,298,2.06,13.3,9,11.4,0.223,10,20.9,1.96
,16:02:33,4,3600,299,2.05,13.3,9,11.4,0.228,10,29.1,1.96
,16:02:34,4,3600,300,2.04,13.3,9,11.4,0.228,10,29,1.95
,16:02:35,4,3600,301,2.04,13.3,9,11.4,0.228,10,18.2,1.95
,16:02:36,4,3600,302,2.05,13.3,9,11.3,0.228,10,24.4,1.96
,16:02:37,4,3600,303,2.06,13.3,9,11.3,0.229,10,12.6,1.96
,16:02:38,4,3600,304,2.06,13.3,9,11.3,0.229,10,17.9,1.96
,16:02:39,4,3600,305,2.05,13.3,9,11.3,0.228,10,30.2,1.96
,16:02:40,4,3600,306,2.04,13.3,9,11.3,0.221,10,28.9,1.95
,16:02:41,4,3600,307,2.04,13.3,9,11.3,0.227,10,38.1,1.95
,16:02:42,4,3600,308,2.04,13.3,9,11.2,0.227,10,21.9,1.95
,16:02:43,4,3600,309,2.04,13.3,9,11.3,0.228,10,10.2,1.95
,16:02:44,4,3600,310,2.04,13.3,9,11.2,0.235,10,9,1.96
,16:02:45,4,3600,311,2.05,13.3,9,11.2,0.235,10,20.1,1.96
,16:02:46,4,3600,312,2.04,13.3,9,11.2,0.228,10,26.5,1.95
,16:02:47,4,3600,313,2.04,13.3,9,11.2,0.215,10,18.6,1.95
,16:02:48,4,3600,314,2.04,13.3,9,11.1,0.221,10,17.7,1.95
,16:02:49,4,3600,315,2.04,13.3,9,11.1,0.227,10,24.4,1.95
,16:02:50,4,3600,316,2.03,13.3,9,11.1,0.226,10,33.8,1.94
,16:02:51,4,3600,317,2.03,13.3,9,11.1,0.226,10,24.2,1.94
,16:02:52,4,3600,318,2.02,13.3,9,11,0.232,10,37.1,1.93
,16:02:53,4,3600,319,2.02,13.3,9,11,0.232,10,44,1.93
,16:02:54,4,3600,320,2.02,13.3,9,11,0.232,10,37.2,1.93
,16:02:55,4,3600,321,2.02,13.3,9,11,0.225,10,19.5,1.93
,16:02:56,4,3600,322,2.02,13.3,9,11,0.219,10,10.6,1.93
,16:02:57,4,3600,323,2.03,13.3,9,11,0.214,10,23.7,1.94
,16:02:58,4,3600,324,2.03,13.3,9,11,0.214,10,34.6,1.94
,16:02:59,4,3600,325,2.03,13.3,9,11,0.22,10,31.9,1.94
,16:03:00,4,3600,326,2.02,13.3,9,10.9,0.225,10,27.7,1.93
,16:03:01,4,3600,327,2.01,13.3,9,10.9,0.231,10,30.9,1.92
,16:03:02,4,3600,328,2,13.3,9,10.9,0.23,10,29.6,1.91
,16:03:03,4,3600,329,2.01,13.3,9,10.9,0.23,10,34.4,1.92
,16:03:04,4,3600,330,2.01,13.3,9,10.9,0.224,10,30.8,1.92
,16:03:05,4,3600,331,2.01,13.3,9,10.9,0.224,10,43.3,1.92
,16:03:06,4,3600,332,2.01,13.3,9,10.9,0.224,10,39,1.92
,16:03:07,4,3600,333,2,13.3,9,10.8,0.223,10,38.1,1.91
,16:03:08,4,3600,334,2,13.3,9,10.8,0.223,10,43.2,1.92
,16:03:09,4,3600,335,2.01,13.3,9,10.8,0.224,10,45,1.92
,16:03:10,4,3600,336,2.01,13.3,9,10.8,0.218,10,46.6,1.92
,16:03:11,4,3600,337,2.01,13.3,9,10.8,0.218,10,47.9,1.92
,16:03:12,4,3600,338,2.01,13.3,9,10.8,0.212,10,41.9,1.92
,16:03:13,4,3600,339,2.01,13.3,9,10.7,0.212,10,47.9,1.92
,16:03:14,4,3600,340,2.01,13.3,9,10.7,0.218,10,49.5,1.92
,16:03:15,4,3600,341,2,13.3,9,10.7,0.223,10,49.8,1.91
,16:03:16,4,3600,342,1.99,13.3,9,10.7,0.228,10,49.8,1.9
,16:03:17,4,3600,343,1.98,13.3,9,10.7,0.227,10,49.9,1.89
,16:03:18,4,3600,344,1.98,13.3,9,10.7,0.228,10,49.9,1.9
,16:03:19,4,3600,345,2,13.3,9,10.6,0.223,10,49.9,1.91
,16:03:20,4,3600,346,2.01,13.3,9,10.6,0.231,10,49.9,1.92
,16:03:21,4,3600,347,2.01,13.3,9,10.6,0.224,10,49.9,1.92
,16:03:22,4,3600,348,2.01,13.3,9,10.6,0.218,10,49.9,1.92
,16:03:23,4,3600,349,2.01,13.3,9,10.6,0.212,10,49.9,1.92
,16:03:24,4,3600,350,2.01,13.3,9,10.6,0.218,10,49.9,1.92
,16:03:25,4,3600,351,2.01,13.3,9,10.6,0.224,10,49.9,1.92
,16:03:26,4,3600,352,2,13.3,9,10.6,0.223,10,49.9,1.91
,16:03:27,4,3600,353,1.99,13.3,9,10.5,0.222,10,49.9,1.9
,16:03:28,4,3600,354,1.99,13.3,9,10.5,0.228,10,49.8,1.9
,16:03:29,4,3600,355,1.99,13.3,9,10.5,0.228,10,49.9,1.9
,16:03:30,4,3600,356,1.99,13.3,9,10.5,0.222,10,49.9,1.9
,16:03:31,4,3600,357,1.99,13.3,9,10.5,0.222,10,49.9,1.9
,16:03:32,4,3600,358,1.99,13.3,9,10.5,0.216,10,49.9,1.9
,16:03:33,4,3600,359,1.99,13.3,9,10.5,0.216,10,49.9,1.9
,16:03:34,4,3600,360,2,13.3,9,10.4,0.216,10,49.9,1.91
,16:03:35,4,3600,361,2,13.3,9,10.4,0.223,10,49.9,1.91
,16:03:36,4,3600,362,2,13.3,9,10.4,0.223,10,49,1.91
,16:03:37,4,3600,363,2,13.3,9,10.4,0.23,10,36.4,1.91
,16:03:38,4,3600,364,2,13.3,9,10.4,0.229,10,34.9,1.91
,16:03:39,4,3600,365,1.99,13.3,9,10.4,0.222,10,40.2,1.9
,16:03:40,4,3600,366,1.99,13.3,9,10.4,0.228,10,45.8,1.9
,16:03:41,4,3600,367,1.99,13.3,9,10.4,0.222,10,39.9,1.9
,16:03:42,4,3600,368,1.99,13.3,9,10.4,0.216,10,19,1.91
,16:03:43,4,3600,369,2,13.3,9,10.4,0.217,10,9.3,1.91
,16:03:44,4,3600,370,2.01,13.3,9,10.3,0.224,10,5.3,1.92
,16:03:45,4,3600,371,2.01,13.3,9,10.3,0.23,10,4.1,1.92
,16:03:46,4,3600,372,2,13.3,9,10.3,0.23,10,3.9,1.91
,16:03:47,4,3600,373,2,13.3,9,10.3,0.23,10,3.5,1.91
,16:03:48,4,3600,374,2.01,13.3,9,10.3,0.217,10,3.8,1.92
,16:03:49,4,3600,375,2.01,13.3,9,10.3,0.212,10,3.8,1.92
,16:03:50,4,3600,376,2,13.3,9,10.3,0.217,10,3.5,1.91
,16:03:51,4,3600,377,2,13.3,9,10.3,0.223,10,3.4,1.91
,16:03:52,4,3600,378,2,13.3,9,10.3,0.223,10,4.1,1.91
,16:03:53,4,3600,379,2,13.3,9,10.3,0.217,10,15,1.91
,16:03:54,4,3600,380,2,13.3,9,10.2,0.217,10,21.5,1.91
,16:03:55,4,3600,381,1.99,13.3,9,10.2,0.21,10,17.4,1.9
,16:03:56,4,3600,382,1.99,13.3,9,10.2,0.215,10,21.6,1.9
,16:03:57,4,3600,383,1.99,13.3,9,10.2,0.221,10,24.7,1.9
,16:03:58,4,3600,384,1.98,13.3,9,10.2,0.221,10,25.7,1.89
,16:03:59,4,3600,385,1.98,13.3,9,10.2,0.227,10,27,1.89
,16:04:00,4,3600,386,1.97,13.3,9,10.2,0.226,10,27.1,1.89
,16:04:01,4,3600,387,1.98,13.3,9,10.2,0.221,10,26.3,1.89
,16:04:02,4,3600,388,1.98,13.3,9,10.2,0.228,10,26.2,1.9
,16:04:03,4,3600,389,1.98,13.3,9,10.2,0.221,10,28,1.89
,16:04:04,4,3600,390,1.98,13.3,9,10.2,0.214,10,31.5,1.89
,16:04:05,4,3600,391,1.97,13.3,9,10.2,0.214,10,34,1.88
,16:04:06,4,3600,392,1.97,13.3,9,10.2,0.213,10,33,1.88
,16:04:07,4,3600,393,1.96,13.3,9,10.2,0.219,10,31.5,1.87
,16:04:08,4,3600,394,1.96,13.3,9,10.2,0.218,10,31.5,1.87
,16:04:09,4,3600,395,1.95,13.3,9,10.2,0.224,10,31.8,1.86
,16:04:10,4,3600,396,1.95,13.3,9,10.2,0.224,10,31.8,1.86
,16:04:11,4,3600,397,1.95,13.3,9,10.2,0.224,10,31.5,1.87
,16:04:12,4,3600,398,1.96,13.3,9,10.1,0.218,10,24.2,1.87
,16:04:13,4,3600,399,1.97,13.3,9,10.1,0.213,10,18.8,1.88
,16:04:14,4,3600,400,1.97,13.3,9,10.1,0.208,10,19.7,1.88
,16:04:15,4,3600,401,1.97,13.3,9,10.1,0.219,10,16.8,1.88
,16:04:16,4,3600,402,1.96,13.3,9,10.1,0.218,10,15.8,1.87
,16:04:17,4,3600,403,1.95,13.3,9,10.1,0.217,10,18.6,1.86
,16:04:18,4,3600,404,1.95,13.3,9,10.1,0.217,10,20.2,1.86
,16:04:19,4,3600,405,1.95,13.3,9,10.2,0.217,10,18.3,1.86
,16:04:20,4,3600,406,1.95,13.3,9,10.2,0.217,10,18.4,1.86
,16:04:21,4,3600,407,1.95,13.3,9,10.2,0.217,10,28.9,1.86
,16:04:22,4,3600,408,1.95,13.3,9,10.2,0.211,10,28.1,1.86
,16:04:23,4,3600,409,1.95,13.3,9,10.2,0.211,10,20.2,1.86
,16:04:24,4,3600,410,1.95,13.3,9,10.1,0.217,10,25.5,1.86
,16:04:25,4,3600,411,1.95,13.3,9,10.1,0.211,10,32.8,1.86
,16:04:26,4,3600,412,1.95,13.3,9,10.1,0.205,10,34,1.86
,16:04:27,4,3600,413,1.94,13.3,9,10.1,0.205,10,24.4,1.86
,16:04:28,4,3600,414,1.94,13.3,9,10.1,0.21,10,17,1.85
,16:04:29,4,3600,415,1.94,13.3,9,10.1,0.216,10,15.1,1.85
,16:04:30,4,3600,416,1.94,13.3,9,10.1,0.217,10,15,1.86
,16:04:31,4,3600,417,1.95,13.3,9,10.1,0.217,10,15.5,1.87
,16:04:32,4,3600,418,1.96,13.3,9,10.1,0.218,10,16.1,1.87
,16:04:33,4,3600,419,1.96,13.3,9,10.1,0.225,10,16.8,1.88
,16:04:34,4,3600,420,1.96,13.3,9,10.1,0.219,10,18.5,1.88
,16:04:35,4,3600,421,1.96,13.3,9,10.1,0.225,10,23.6,1.87
,16:04:36,4,3600,422,1.96,13.3,9,10.1,0.225,10,30.6,1.87
,16:04:37,4,3600,423,1.96,13.3,9,10.1,0.225,10,32.8,1.87
,16:04:38,4,3600,424,1.96,13.3,9,10.1,0.219,10,33.1,1.88
,16:04:39,4,3600,425,1.96,13.3,9,10.1,0.213,10,33.3,1.88
,16:04:40,4,3600,426,1.96,13.3,9,10.1,0.207,10,33,1.87
,16:04:41,4,3600,427,1.96,13.3,10,10.1,0.201,10,31.5,1.87
,16:04:42,4,3600,428,1.96,13.3,9,10.1,0.207,10,30.2,1.87
,16:04:43,4,3600,429,1.96,13.3,9,10.1,0.218,10,32.8,1.87
,16:04:44,4,3600,430,1.95,13.3,9,10.1,0.217,10,32.3,1.86
,16:04:45,4,3600,431,1.94,13.3,9,10.1,0.222,10,22.2,1.85
,16:04:46,4,3600,432,1.93,13.3,9,10.1,0.222,10,13.5,1.84
,16:04:47,4,3600,433,1.93,13.3,9,10.1,0.222,10,15.8,1.84
,16:04:48,4,3600,434,1.93,13.3,9,10.1,0.222,10,14.1,1.85
,16:04:49,4,3600,435,1.93,13.3,9,10.1,0.215,10,13.6,1.85
,16:04:50,4,3600,436,1.94,13.3,9,10.1,0.222,10,15.9,1.85
,16:04:51,4,3600,437,1.93,13.3,9,10.1,0.215,10,20.1,1.85
,16:04:52,4,3600,438,1.93,13.3,9,10.1,0.222,10,22.8,1.85
,16:04:53,4,3600,439,1.94,13.3,9,10.1,0.216,10,23.5,1.85
,16:04:54,4,3600,440,1.94,13.3,9,10.1,0.21,10,22.6,1.85
,16:04:55,4,3600,441,1.94,13.3,9,10.2,0.21,10,23.2,1.85
,16:04:56,4,3600,442,1.94,13.3,9,10.2,0.204,10,24,1.85
,16:04:57,4,3600,443,1.93,13.3,9,10.2,0.204,10,23.4,1.84
,16:04:58,4,3600,444,1.93,13.3,9,10.2,0.209,10,22.3,1.84
,16:04:59,4,3600,445,1.92,13.3,9,10.2,0.208,10,21.9,1.83
,16:05:00,4,3600,446,1.91,13.3,9,10.2,0.212,10,23.4,1.82
,16:05:01,4,3600,447,1.89,13.3,9,10.2,0.217,10,19.1,1.8
,16:05:02,4,3600,448,1.88,13.3,9,10.2,0.216,10,17.1,1.8
,16:05:03,4,3600,449,1.88,13.3,8,10.2,0.222,10,15.7,1.8
,16:05:04,4,3600,450,1.89,13.3,9,10.2,0.217,10,14.2,1.81
,16:05:05,4,3600,451,1.9,13.3,9,10.2,0.212,10,14.4,1.81
,16:05:06,4,3600,452,1.91,13.3,9,10.2,0.212,10,15.1,1.82
,16:05:07,4,3600,453,1.91,13.3,9,10.2,0.201,10,15.5,1.83
,16:05:08,4,3600,454,1.91,13.3,9,10.2,0.207,10,15.7,1.83
,16:05:09,4,3600,455,1.91,13.3,9,10.2,0.213,10,15.7,1.83
,16:05:10,4,3600,456,1.91,13.3,9,10.2,0.219,10,15.4,1.83
,16:05:11,4,3600,457,1.91,13.3,9,10.2,0.219,10,14.5,1.83
,16:05:12,4,3600,458,1.91,13.3,9,10.2,0.213,10,15.1,1.83
,16:05:13,4,3600,459,1.91,13.3,9,10.2,0.207,10,14.5,1.83
,16:05:14,4,3600,460,1.91,13.3,9,10.2,0.207,10,14.6,1.83
,16:05:15,4,3600,461,1.91,13.3,9,10.3,0.207,10,15.7,1.83
,16:05:16,4,3600,462,1.91,13.3,9,10.2,0.207,10,16,1.83
,16:05:17,4,3600,463,1.91,13.3,9,10.2,0.207,10,15.8,1.83
,16:05:18,4,3600,464,1.91,13.3,9,10.3,0.201,10,15.4,1.83
,16:05:19,4,3600,465,1.91,13.3,9,10.3,0.207,10,15.6,1.82
,16:05:20,4,3600,466,1.9,13.3,9,10.3,0.212,10,15.6,1.82
,16:05:21,4,3600,467,1.89,13.3,9,10.3,0.217,10,15,1.81
,16:05:22,4,3600,468,1.89,13.3,9,10.3,0.211,10,11.1,1.81
,16:05:23,4,3600,469,1.89,13.3,9,10.3,0.211,10,10,1.81
,16:05:24,4,3600,470,1.89,13.3,9,10.3,0.217,10,14,1.81
,16:05:25,4,3600,471,1.89,13.3,9,10.3,0.211,10,15.6,1.81
,16:05:26,4,3600,472,1.89,13.3,9,10.3,0.217,10,16.2,1.8
,16:05:27,4,3600,473,1.89,13.3,9,10.3,0.217,10,16.1,1.81
,16:05:28,4,3600,474,1.9,13.3,9,10.4,0.217,10,12.6,1.81
,16:05:29,4,3600,475,1.9,13.3,9,10.4,0.206,10,10.5,1.82
,16:05:30,4,3600,476,1.91,13.3,9,10.4,0.201,10,10.7,1.83
,16:05:31,4,3600,477,1.91,13.3,9,10.4,0.201,10,11.5,1.82
,16:05:32,4,3600,478,1.91,13.3,10,10.4,0.196,10,14,1.82
,16:05:33,4,3600,479,1.9,13.3,9,10.4,0.2,10,14.6,1.81
,16:05:34,4,3600,480,1.89,13.3,9,10.4,0.205,10,14.1,1.8
,16:05:35,4,3600,481,1.88,13.3,9,10.4,0.209,10,13.5,1.79
,16:05:36,4,3600,482,1.87,13.3,9,10.4,0.208,10,12.8,1.78
,16:05:37,4,3600,483,1.86,13.3,9,10.4,0.208,10,12.1,1.78
,16:05:38,4,3600,484,1.86,13.3,9,10.4,0.207,10,13.9,1.77
